0.4 0.3333333333333333 0.2666666666666667
0.4 0.4 0.19999999999999996
0.4 0.4666666666666667 0.1333333333333333
0.4 0.5333333333333333 0.06666666666666665
0.4 0.6 0.0
0.4666666666666667 0.0 0.5333333333333333
0.4666666666666667 0.06666666666666667 0.4666666666666667
0.4666666666666667 0.13333333333333333 0.4
0.4666666666666667 0.2 0.33333333333333337
0.4666666666666667 0.26666666666666666 0.2666666666666667
0.4666666666666667 0.3333333333333333 0.20000000000000007
0.4666666666666667 0.4 0.1333333333333333
0.4666666666666667 0.4666666666666667 0.06666666666666665
0.4666666666666667 0.5333333333333333 0.0
0.5333333333333333 0.0 0.4666666666666667
0.5333333333333333 0.06666666666666667 0.4
0.5333333333333333 0.13333333333333333 0.33333333333333337
0.5333333333333333 0.2 0.2666666666666667
0.5333333333333333 0.26666666666666666 0.20000000000000007
0.5333333333333333 0.3333333333333333 0.13333333333333341
0.5333333333333333 0.4 0.06666666666666665
0.5333333333333333 0.4666666666666667 0.0
0.6 0.0 0.4
0.6 0.06666666666666667 0.33333333333333337
0.6 0.13333333333333333 0.2666666666666667
0.6 0.2 0.20000000000000007
0.6 0.26666666666666666 0.13333333333333341
0.6 0.3333333333333333 0.06666666666666676
0.6 0.4 0.0
0.6666666666666666 0.0 0.33333333333333337
0.6666666666666666 0.06666666666666667 0.2666666666666667
0.6666666666666666 0.13333333333333333 0.20000000000000007
0.6666666666666666 0.2 0.13333333333333341
0.6666666666666666 0.26666666666666666 0.06666666666666676
0.6666666666666666 0.3333333333333333 1.1102230246251565e-16
0.7333333333333333 0.0 0.2666666666666667
0.7333333333333333 0.06666666666666667 0.20000000000000007
0.7333333333333333 0.13333333333333333 0.13333333333333341
0.7333333333333333 0.2 0.06666666666666676
0.7333333333333333 0.26666666666666666 1.1102230246251565e-16
0.8 0.0 0.19999999999999996
0.8 0.06666666666666667 0.1333333333333333
0.8 0.13333333333333333 0.06666666666666665
0.8 0.2 0.0
0.8666666666666667 0.0 0.1333333333333333
0.8666666666666667 0.06666666666666667 0.06666666666666665
0.8666666666666667 0.13333333333333333 0.0
0.9333333333333333 0.0 0.06666666666666665
0.9333333333333333 0.06666666666666667 0.0
1.0 0.0 0.0
